seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1297.0,0.30576783418655396,990.5560302734375,0.0740523710846901,0.013898043893277645
0.0,1298.0,0.21156293153762817,667.8360595703125,0.1310277283191681,0.0961650088429451
0.0,1299.0,0.30701732635498047,994.2896118164062,0.10496784746646881,0.009689446538686752
0.0,1300.0,0.27091991901397705,842.8823852539062,0.13914912939071655,0.05570133030414581
0.0,1301.0,0.27679139375686646,891.7798461914062,0.12132465839385986,0.050342850387096405
0.0,1302.0,0.3133065402507782,974.4217529296875,0.11745880544185638,0.012452594004571438
0.0,1303.0,0.31480637192726135,989.8387451171875,0.14748747646808624,0.02214868925511837
0.0,1304.0,0.2958623766899109,949.004638671875,0.0734511986374855,0.016272542998194695
0.0,1305.0,0.2998039722442627,980.9887084960938,0.044485852122306824,0.015730727463960648
0.0,1306.0,0.24753612279891968,820.88232421875,0.12050151824951172,0.0639391615986824
0.0,1307.0,0.2705809473991394,855.745849609375,0.11985241621732712,0.03864797577261925
0.0,1308.0,0.21420398354530334,666.0540771484375,0.09136331081390381,0.09170373529195786
0.0,1309.0,0.26783978939056396,880.4017333984375,0.11236274242401123,0.047129735350608826
0.0,1310.0,0.2885478138923645,972.3052368164062,0.10706581175327301,0.016990801319479942
0.0,1311.0,0.2843487858772278,920.0410766601562,0.07248622179031372,0.03785084933042526
0.0,1312.0,0.28309759497642517,928.1365966796875,0.06910531222820282,0.04030979052186012
0.0,1313.0,0.2766815423965454,875.2022094726562,0.07192251831293106,0.043875016272068024
0.0,1314.0,0.23352612555027008,757.527099609375,0.11603467911481857,0.08271728456020355
0.0,1315.0,0.26083627343177795,833.9995727539062,0.16105341911315918,0.047836001962423325
0.0,1316.0,0.30783718824386597,983.33056640625,0.07531856000423431,0.00896896980702877
0.0,1317.0,0.2520028054714203,785.1107788085938,0.10509402304887772,0.07306039333343506
0.0,1318.0,0.2503962814807892,850.4625854492188,0.0901479572057724,0.050611793994903564
0.0,1319.0,0.294651061296463,935.3334350585938,0.16295428574085236,0.034980181604623795
0.0,1320.0,0.3037020266056061,990.4506225585938,0.18137116730213165,0.006525969132781029
0.0,1321.0,0.25616326928138733,820.0177001953125,0.1435738205909729,0.054140884429216385
0.0,1322.0,0.32081347703933716,988.4749145507812,0.04599069803953171,0.007486056536436081
0.0,1323.0,0.3028632402420044,946.2318115234375,0.0668625608086586,0.02095714397728443
0.0,1324.0,0.28452199697494507,926.3405151367188,0.11945557594299316,0.0336495116353035
0.0,1325.0,0.26470229029655457,849.5269775390625,0.08507833629846573,0.047132521867752075
0.0,1326.0,0.29049354791641235,939.7196655273438,0.07863740622997284,0.035016853362321854
0.0,1327.0,0.2173491269350052,687.8972778320312,0.10895685851573944,0.09482896327972412
0.0,1328.0,0.26972177624702454,924.6732788085938,0.12701216340065002,0.043071672320365906
0.0,1329.0,0.21708634495735168,723.4379272460938,0.09045908600091934,0.09015839546918869
0.0,1330.0,0.2672312259674072,890.0440063476562,0.09724248945713043,0.04206334799528122
0.0,1331.0,0.2857036590576172,984.0142211914062,0.09506737440824509,0.038888487964868546
0.0,1332.0,0.305874764919281,996.5757446289062,0.07633253931999207,0.023894645273685455
0.0,1333.0,0.28386110067367554,890.69091796875,0.09616291522979736,0.02593265473842621
0.0,1334.0,0.28831881284713745,902.5191040039062,0.10648400336503983,0.022902682423591614
0.0,1335.0,0.31852987408638,987.4617309570312,0.0749782919883728,0.02091837488114834
0.0,1336.0,0.3003750443458557,971.626953125,0.11394485831260681,0.007383002433925867
0.0,1337.0,0.30030637979507446,917.9143676757812,0.06312541663646698,0.03362160176038742
0.0,1338.0,0.3044925928115845,945.5678100585938,0.07377763092517853,0.017634602263569832
0.0,1339.0,0.30401331186294556,991.0551147460938,0.18224705755710602,0.01159870345145464
0.0,1340.0,0.30104589462280273,1000.58251953125,0.1070200502872467,0.021269237622618675
0.0,1341.0,0.30728334188461304,1029.120361328125,0.04810070991516113,0.03435443714261055
0.0,1342.0,0.3112555146217346,989.8800659179688,0.13440486788749695,0.019361373037099838
0.0,1343.0,0.26831915974617004,873.5192260742188,0.1258176863193512,0.06493548303842545
0.0,1344.0,0.2780372202396393,908.1229248046875,0.12229470163583755,0.04459693655371666
0.0,1345.0,0.22678567469120026,765.8297119140625,0.09361646324396133,0.09718697518110275
0.0,1346.0,0.28071755170822144,885.8890991210938,0.08082914352416992,0.058233872056007385
0.0,1347.0,0.2876718044281006,903.859375,0.09442491084337234,0.05068231374025345
0.0,1348.0,0.30343878269195557,995.0870361328125,0.13034042716026306,0.03427152335643768
0.0,1349.0,0.21976298093795776,700.7164306640625,0.10972778499126434,0.10710631310939789
0.0,1350.0,0.24790728092193604,776.1644897460938,0.11470440775156021,0.09567636251449585
0.0,1351.0,0.2924063205718994,976.5657348632812,0.12082857638597488,0.023893190547823906
0.0,1352.0,0.27157530188560486,854.4783935546875,0.08513076603412628,0.06412497907876968
0.0,1353.0,0.2531893253326416,853.6991577148438,0.12669532001018524,0.05602378025650978
0.0,1354.0,0.29936593770980835,1025.5306396484375,0.05283084884285927,0.022718079388141632
0.0,1355.0,0.2573920488357544,812.1478881835938,0.08287612348794937,0.07153471559286118
0.0,1356.0,0.2672179341316223,840.8748168945312,0.10382329672574997,0.06204855442047119
0.0,1357.0,0.2936922013759613,1008.698486328125,0.155869260430336,0.030555125325918198
0.0,1358.0,0.28009849786758423,925.1171264648438,0.16584822535514832,0.04808030277490616
0.0,1359.0,0.2956775724887848,978.840087890625,0.179407998919487,0.01835530996322632
0.0,1360.0,0.3014693260192871,945.9255981445312,0.06318017840385437,0.03910856321454048
0.0,1361.0,0.27075326442718506,877.1239013671875,0.0882074162364006,0.06711426377296448
0.0,1362.0,0.2676909565925598,845.01416015625,0.10096778720617294,0.082650326192379
0.0,1363.0,0.22867938876152039,740.588623046875,0.07419665157794952,0.09160568565130234
0.0,1364.0,0.31381240487098694,976.328857421875,0.152589812874794,0.03531961515545845
0.0,1365.0,0.2901083827018738,934.6852416992188,0.07796827703714371,0.052169401198625565
0.0,1366.0,0.30025434494018555,933.8278198242188,0.09599322080612183,0.03957283869385719
0.0,1367.0,0.2991369366645813,940.5696411132812,0.18753373622894287,0.039476096630096436
0.0,1368.0,0.28210878372192383,904.8887939453125,0.13420981168746948,0.037012893706560135
0.0,1369.0,0.29716482758522034,972.3532104492188,0.09487088769674301,0.03996642678976059
0.0,1370.0,0.2938554286956787,974.487060546875,0.07979144901037216,0.017890386283397675
0.0,1371.0,0.3043728172779083,962.6168212890625,0.11108172684907913,0.02267998270690441
0.0,1372.0,0.2910836338996887,905.1066284179688,0.08168633282184601,0.03648558631539345
0.0,1373.0,0.293032169342041,963.2101440429688,0.08600229024887085,0.038130614906549454
0.0,1374.0,0.2800373435020447,943.6279296875,0.15066029131412506,0.034811653196811676
0.0,1375.0,0.27324187755584717,884.1034545898438,0.08081212639808655,0.05856211856007576
0.0,1376.0,0.3006998598575592,985.845703125,0.1770075112581253,0.01962342858314514
0.0,1377.0,0.2871870994567871,908.4335327148438,0.23642383515834808,0.05748160555958748
0.0,1378.0,0.2813419699668884,912.6351928710938,0.0901719406247139,0.06064680218696594
0.0,1379.0,0.28990817070007324,926.9542236328125,0.17387700080871582,0.029066424816846848
0.0,1380.0,0.2770289480686188,884.919189453125,0.11809056252241135,0.05541503056883812
0.0,1381.0,0.31425029039382935,979.0418701171875,0.10994082689285278,0.013092471286654472
0.0,1382.0,0.27999284863471985,950.9863891601562,0.1611769199371338,0.06895487755537033
0.0,1383.0,0.30017250776290894,952.860595703125,0.11977659910917282,0.012545294128358364
0.0,1384.0,0.2549815773963928,831.5606079101562,0.12184157967567444,0.05629119277000427
0.0,1385.0,0.2937873601913452,940.4581909179688,0.08430929481983185,0.03837691247463226
0.0,1386.0,0.27131545543670654,835.9640502929688,0.1042407974600792,0.06227714568376541
0.0,1387.0,0.3105701208114624,970.310302734375,0.12421614676713943,0.0068970853462815285
0.0,1388.0,0.2893827557563782,942.1660766601562,0.0670829713344574,0.02663036435842514
0.0,1389.0,0.21716582775115967,696.965087890625,0.10684593766927719,0.10541587322950363
0.0,1390.0,0.2820747494697571,912.4856567382812,0.13974273204803467,0.024216368794441223
0.0,1391.0,0.30810144543647766,975.123046875,0.13702696561813354,0.03447067737579346
0.0,1392.0,0.288804829120636,990.0947875976562,0.13287611305713654,0.013897141441702843
0.0,1393.0,0.2765979766845703,921.7598266601562,0.17848747968673706,0.029655536636710167
0.0,1394.0,0.28621727228164673,953.2792358398438,0.0950741320848465,0.04969855770468712
0.0,1395.0,0.2811609208583832,968.3682250976562,0.14404651522636414,0.03880873695015907
0.0,1396.0,0.28109002113342285,915.8240966796875,0.09197773039340973,0.05184376239776611
0.0,1397.0,0.2772410213947296,869.9186401367188,0.14023107290267944,0.04517123103141785
0.0,1398.0,0.2961106300354004,926.9097900390625,0.07432243973016739,0.03620145469903946
0.0,1399.0,0.29800188541412354,923.82373046875,0.06928066164255142,0.03177503123879433
0.0,1400.0,0.2659739851951599,860.3494262695312,0.18137149512767792,0.07299145311117172
0.0,1401.0,0.24003148078918457,733.6785278320312,0.12975813448429108,0.08827994763851166
0.0,1402.0,0.2698121666908264,837.8715209960938,0.1057836040854454,0.06212512403726578
0.0,1403.0,0.24447667598724365,796.97119140625,0.11094894260168076,0.07778263837099075
0.0,1404.0,0.28352123498916626,942.3360595703125,0.10700389742851257,0.05443079397082329
0.0,1405.0,0.2886859178543091,966.8358154296875,0.08386513590812683,0.04035869240760803
0.0,1406.0,0.2291136234998703,728.645751953125,0.09256289899349213,0.0932290330529213
0.0,1407.0,0.24996161460876465,813.7557983398438,0.11719623953104019,0.07127019017934799
0.0,1408.0,0.2677905261516571,874.6552734375,0.17561647295951843,0.04634696990251541
0.0,1409.0,0.288130521774292,972.9842529296875,0.0717306062579155,0.014106186106801033
0.0,1410.0,0.3130418062210083,987.8980712890625,0.12716402113437653,0.027542321011424065
0.0,1411.0,0.2566068172454834,806.2537841796875,0.13235902786254883,0.08208449184894562
0.0,1412.0,0.2976253628730774,976.0225830078125,0.07654000073671341,0.040572937577962875
0.0,1413.0,0.306165486574173,976.211669921875,0.13590975105762482,0.02751798741519451
0.0,1414.0,0.27866700291633606,872.4690551757812,0.09064999222755432,0.06481508165597916
0.0,1415.0,0.28016072511672974,935.6683959960938,0.10405381768941879,0.04891495406627655
0.0,1416.0,0.27644866704940796,869.8118896484375,0.13857844471931458,0.04889562726020813
0.0,1417.0,0.2860124409198761,964.37158203125,0.11130207777023315,0.04799671843647957
0.0,1418.0,0.28514987230300903,976.8309326171875,0.09267809987068176,0.007233379874378443
0.0,1419.0,0.305645227432251,964.4010009765625,0.12606365978717804,0.039069291204214096
0.0,1420.0,0.3010271191596985,947.2646484375,0.16829651594161987,0.051231954246759415
0.0,1421.0,0.26719799637794495,917.7030029296875,0.1237010657787323,0.057026688009500504
0.0,1422.0,0.27741172909736633,916.2432250976562,0.09594006091356277,0.049060940742492676
0.0,1423.0,0.2988719940185547,989.4153442382812,0.06094696745276451,0.038614410907030106
0.0,1424.0,0.28747376799583435,902.011474609375,0.13651809096336365,0.01855662651360035
0.0,1425.0,0.3131216764450073,1014.3793334960938,0.10916868597269058,0.06402082741260529
0.0,1426.0,0.30647602677345276,967.4461059570312,0.05849417671561241,0.021464865654706955
0.0,1427.0,0.28299814462661743,916.5023193359375,0.0902063176035881,0.028085721656680107
0.0,1428.0,0.23779968917369843,739.839111328125,0.07886875420808792,0.09223245084285736
0.0,1429.0,0.29907864332199097,963.5859985351562,0.10658054053783417,0.01925199292600155
0.0,1430.0,0.3010396361351013,936.2701416015625,0.12232964485883713,0.02377423085272312
0.0,1431.0,0.2881861925125122,906.137451171875,0.149728462100029,0.03796876594424248
0.0,1432.0,0.3216703534126282,1031.7860107421875,0.11844442784786224,0.02263765223324299
0.0,1433.0,0.278641939163208,911.7444458007812,0.16755981743335724,0.04501952975988388
0.0,1434.0,0.29870182275772095,990.55859375,0.16650694608688354,0.009835906326770782
0.0,1435.0,0.24107331037521362,762.4242553710938,0.12483800947666168,0.08986690640449524
0.0,1436.0,0.30349165201187134,943.6886596679688,0.0576741024851799,0.009150324389338493
0.0,1437.0,0.2745558023452759,902.4774780273438,0.11893174797296524,0.03862050920724869
0.0,1438.0,0.30105262994766235,1014.4420776367188,0.13944129645824432,0.014055824838578701
0.0,1439.0,0.2978231906890869,963.6389770507812,0.17520049214363098,0.03745424002408981
0.0,1440.0,0.2826194763183594,926.569091796875,0.077085480093956,0.04540563002228737
0.0,1441.0,0.22203055024147034,702.32958984375,0.12409567832946777,0.10259272903203964
0.0,1442.0,0.30398207902908325,986.07666015625,0.08516286313533783,0.02576824091374874
0.0,1443.0,0.25063425302505493,801.3795776367188,0.1622723937034607,0.07732752710580826
0.0,1444.0,0.23168331384658813,740.07080078125,0.12849728763103485,0.08099144697189331
0.0,1445.0,0.3049996495246887,950.2216186523438,0.09193141758441925,0.01839188113808632
0.0,1446.0,0.2540722191333771,862.94775390625,0.09260911494493484,0.07401151210069656
0.0,1447.0,0.2830091118812561,898.3775024414062,0.15268191695213318,0.04091756045818329
0.0,1448.0,0.257664293050766,840.3096923828125,0.09801037609577179,0.06625474989414215
0.0,1449.0,0.28907516598701477,925.3737182617188,0.09603606909513474,0.05346085503697395
0.0,1450.0,0.31266188621520996,963.358642578125,0.06611914187669754,0.02200990542769432
0.0,1451.0,0.25467586517333984,795.6806030273438,0.15077301859855652,0.08271948993206024
0.0,1452.0,0.28498733043670654,927.8555297851562,0.059310182929039,0.03267134353518486
0.0,1453.0,0.3033369779586792,973.52001953125,0.19448038935661316,0.012280861847102642
0.0,1454.0,0.2875974476337433,930.3511352539062,0.20931290090084076,0.03997088223695755
0.0,1455.0,0.21885430812835693,692.6610717773438,0.11162934452295303,0.10182362049818039
0.0,1456.0,0.28829365968704224,988.3422241210938,0.15855881571769714,0.06336861103773117
0.0,1457.0,0.27503156661987305,916.539794921875,0.09669167548418045,0.05796234682202339
0.0,1458.0,0.28345584869384766,944.0819091796875,0.10853435099124908,0.037785254418849945
0.0,1459.0,0.29865601658821106,1028.6243896484375,0.18049252033233643,0.03417453169822693
0.0,1460.0,0.2897369861602783,943.9969482421875,0.11361643671989441,0.0497155636548996
0.0,1461.0,0.23549428582191467,738.9268798828125,0.10183436423540115,0.09377242624759674
0.0,1462.0,0.20718605816364288,648.55078125,0.11711709946393967,0.1321079432964325
0.0,1463.0,0.2616618275642395,811.1673583984375,0.08504755795001984,0.07497439533472061
0.0,1464.0,0.24146103858947754,781.0570678710938,0.08064304292201996,0.09062822163105011
0.0,1465.0,0.29844337701797485,912.219970703125,0.09408310800790787,0.044350676238536835
0.0,1466.0,0.3017653226852417,937.0984497070312,0.09155051410198212,0.04485859349370003
0.0,1467.0,0.2768898606300354,902.63525390625,0.0743330717086792,0.03435159847140312
0.0,1468.0,0.24191132187843323,804.0377807617188,0.1283993124961853,0.08090205490589142
0.0,1469.0,0.23703491687774658,793.8519287109375,0.1731458306312561,0.08014898747205734
0.0,1470.0,0.27841877937316895,885.4500122070312,0.12306535989046097,0.05425349995493889
0.0,1471.0,0.2197394073009491,715.3666381835938,0.11933174729347229,0.13367921113967896
0.0,1472.0,0.3149150311946869,1028.572998046875,0.11940377205610275,0.026370571926236153
0.0,1473.0,0.29633891582489014,1000.7030639648438,0.1276824027299881,0.008336945436894894
0.0,1474.0,0.2736319303512573,863.5281982421875,0.0862068384885788,0.05391618609428406
0.0,1475.0,0.29693034291267395,932.9495239257812,0.14254607260227203,0.032622430473566055
0.0,1476.0,0.29531288146972656,968.4391479492188,0.06404611468315125,0.017180688679218292
0.0,1477.0,0.2669079303741455,851.0385131835938,0.08301447331905365,0.07807368040084839
0.0,1478.0,0.31399983167648315,983.0913696289062,0.09077385067939758,0.027144141495227814
0.0,1479.0,0.27324002981185913,912.5549926757812,0.15215358138084412,0.02968115545809269
0.0,1480.0,0.29085713624954224,915.146240234375,0.1031678169965744,0.023900330066680908
0.0,1481.0,0.2983940839767456,1006.1197509765625,0.12958241999149323,0.014776763506233692
0.0,1482.0,0.2728184163570404,934.58740234375,0.11105850338935852,0.05654379352927208
0.0,1483.0,0.314696729183197,992.9610595703125,0.06601228564977646,0.050432898104190826
0.0,1484.0,0.2796577215194702,880.02001953125,0.11479514837265015,0.03538720682263374
0.0,1485.0,0.2704755961894989,928.9601440429688,0.08099359273910522,0.04569914564490318
0.0,1486.0,0.29935726523399353,988.7256469726562,0.08030609041452408,0.018885163590312004
0.0,1487.0,0.30766505002975464,1018.5245361328125,0.12714417278766632,0.02306620590388775
0.0,1488.0,0.2796204686164856,877.3700561523438,0.16901534795761108,0.03909924253821373
0.0,1489.0,0.23623842000961304,765.3106689453125,0.08274465054273605,0.08293932676315308
0.0,1490.0,0.21523728966712952,679.434814453125,0.10623806715011597,0.1013251468539238
0.0,1491.0,0.28912609815597534,936.3480834960938,0.06596913188695908,0.0394182913005352
0.0,1492.0,0.23300203680992126,724.9127197265625,0.13590683043003082,0.08941049873828888
0.0,1493.0,0.31854352355003357,1026.2989501953125,0.077097088098526,0.05467531830072403
0.0,1494.0,0.2548067271709442,792.4801635742188,0.18051213026046753,0.068246990442276
0.0,1495.0,0.30937010049819946,972.74560546875,0.04752498120069504,0.028666839003562927
0.0,1496.0,0.2916443347930908,935.4749145507812,0.0961703509092331,0.019825974479317665
0.0,1497.0,0.281747043132782,921.9046630859375,0.09542272239923477,0.040335483849048615
0.0,1498.0,0.2947566509246826,977.4757080078125,0.11749541014432907,0.0301932692527771
0.0,1499.0,0.29469797015190125,932.0189208984375,0.06203361973166466,0.013928008265793324
0.0,1500.0,0.29897940158843994,929.6580200195312,0.14466191828250885,0.05255632475018501
0.0,1501.0,0.25180351734161377,827.6897583007812,0.1229933574795723,0.08521659672260284
0.0,1502.0,0.25205177068710327,849.3263549804688,0.13138914108276367,0.08414244651794434
0.0,1503.0,0.24397093057632446,789.3941650390625,0.12163405120372772,0.06904027611017227
0.0,1504.0,0.19918277859687805,653.0215454101562,0.1154230535030365,0.11638974398374557
0.0,1505.0,0.21758933365345,688.2810668945312,0.07081734389066696,0.08846638351678848
0.0,1506.0,0.30290931463241577,982.5967407226562,0.06052117794752121,0.012799665331840515
0.0,1507.0,0.30303052067756653,968.9117431640625,0.15321464836597443,0.0383952371776104
0.0,1508.0,0.2821980118751526,901.4308471679688,0.11320748925209045,0.056250184774398804
0.0,1509.0,0.2629248797893524,819.138427734375,0.13736484944820404,0.0600905604660511
0.0,1510.0,0.28905099630355835,981.7520141601562,0.17544545233249664,0.030583908781409264
0.0,1511.0,0.27008387446403503,857.3479614257812,0.12636910378932953,0.06496913731098175
0.0,1512.0,0.30385029315948486,990.9340209960938,0.14457319676876068,0.014484408311545849
0.0,1513.0,0.2999461591243744,960.1734619140625,0.05085005238652229,0.034283705055713654
0.0,1514.0,0.31380122900009155,966.869140625,0.25477758049964905,0.027559496462345123
0.0,1515.0,0.27208763360977173,850.0799560546875,0.089470773935318,0.0546298585832119
0.0,1516.0,0.2884368896484375,939.0864868164062,0.1895110309123993,0.041239600628614426
0.0,1517.0,0.25647222995758057,823.11376953125,0.09180107712745667,0.08134978264570236
0.0,1518.0,0.30285152792930603,979.6965942382812,0.15462154150009155,0.04742339625954628
0.0,1519.0,0.30498379468917847,965.2559814453125,0.08690912276506424,0.021163498982787132
0.0,1520.0,0.21820542216300964,748.0623779296875,0.11061219125986099,0.11726472526788712
0.0,1521.0,0.2927231192588806,975.4967041015625,0.06188545376062393,0.017722396180033684
0.0,1522.0,0.3049628734588623,1015.7135620117188,0.11654840409755707,0.020818514749407768
0.0,1523.0,0.2906170189380646,1000.9367065429688,0.12967945635318756,0.013439669273793697
0.0,1524.0,0.3120628297328949,1016.7371826171875,0.16330480575561523,0.022529399022459984
0.0,1525.0,0.2777028977870941,871.3678588867188,0.12640494108200073,0.05528046563267708
0.0,1526.0,0.2882603108882904,902.3359985351562,0.08112601190805435,0.04156053066253662
0.0,1527.0,0.3001253008842468,930.4063720703125,0.08394423127174377,0.06517527997493744
0.0,1528.0,0.3099353611469269,1002.5516967773438,0.11454927921295166,0.013118624687194824
0.0,1529.0,0.2927758991718292,894.8967895507812,0.08591847121715546,0.05557229369878769
0.0,1530.0,0.3153509497642517,979.287109375,0.18033507466316223,0.023623736575245857
0.0,1531.0,0.30036887526512146,979.174560546875,0.13493221998214722,0.016039958223700523
0.0,1532.0,0.2336072027683258,776.4374389648438,0.10584930330514908,0.08198216557502747
0.0,1533.0,0.20846541225910187,698.1699829101562,0.11586658656597137,0.12246963381767273
0.0,1534.0,0.3161054253578186,1005.3041381835938,0.0742957815527916,0.01198104489594698
0.0,1535.0,0.3026861846446991,985.40185546875,0.14145928621292114,0.022847214713692665
0.0,1536.0,0.30610162019729614,999.786865234375,0.08184295147657394,0.011886999942362309
0.0,1537.0,0.25705039501190186,868.0302734375,0.17590564489364624,0.04796674847602844
0.0,1538.0,0.24248984456062317,765.25,0.09946028143167496,0.07947084307670593
0.0,1539.0,0.25531065464019775,802.1812744140625,0.11814866214990616,0.0635022297501564
0.0,1540.0,0.2911011874675751,954.62744140625,0.12039539963006973,0.025205008685588837
0.0,1541.0,0.29867881536483765,952.34033203125,0.08852212131023407,0.01197491679340601
0.0,1542.0,0.3098471760749817,970.0899658203125,0.09226442873477936,0.015688642859458923
0.0,1543.0,0.2806457281112671,937.2882080078125,0.09111937880516052,0.04216735437512398
0.0,1544.0,0.2805498242378235,882.7156372070312,0.05225757136940956,0.03454921394586563
0.0,1545.0,0.2862757444381714,965.2593383789062,0.08675307780504227,0.0325109027326107
0.0,1546.0,0.27413272857666016,939.0897827148438,0.0896911770105362,0.02362763322889805
0.0,1547.0,0.25665247440338135,809.8143310546875,0.08310854434967041,0.05396842956542969
0.0,1548.0,0.24256843328475952,763.3084106445312,0.08189702033996582,0.06477826833724976
0.0,1549.0,0.2744770646095276,942.7033081054688,0.07868587225675583,0.04282285273075104
0.0,1550.0,0.24690620601177216,815.4887084960938,0.1060868427157402,0.06836745142936707
0.0,1551.0,0.2311827391386032,765.330078125,0.09114666283130646,0.06865132600069046
0.0,1552.0,0.280372679233551,879.730224609375,0.07140021026134491,0.04694299027323723
0.0,1553.0,0.2852802276611328,924.1849975585938,0.11894751340150833,0.0346057191491127
0.0,1554.0,0.26706358790397644,843.0337524414062,0.1161273643374443,0.053087830543518066
0.0,1555.0,0.2940506339073181,952.2963256835938,0.06927428394556046,0.009660601615905762
0.0,1556.0,0.27487242221832275,855.1793212890625,0.15399140119552612,0.051919590681791306
0.0,1557.0,0.29213857650756836,941.2262573242188,0.0822283923625946,0.04432391747832298
0.0,1558.0,0.28581497073173523,888.9196166992188,0.10399854928255081,0.026434971019625664
0.0,1559.0,0.2544277310371399,799.9915161132812,0.12485343217849731,0.052868109196424484
0.0,1560.0,0.27779239416122437,891.0435791015625,0.14249823987483978,0.053549282252788544
0.0,1561.0,0.2625870108604431,859.2110595703125,0.10051664710044861,0.06378971040248871
0.0,1562.0,0.29272669553756714,970.7438354492188,0.0836469978094101,0.005420006345957518
0.0,1563.0,0.30378854274749756,960.7688598632812,0.08584199845790863,0.01984425261616707
0.0,1564.0,0.31445661187171936,977.7835083007812,0.12146522849798203,0.006930415518581867
0.0,1565.0,0.3033422529697418,997.1000366210938,0.06032542511820793,0.011936803348362446
0.0,1566.0,0.2705652713775635,911.7103881835938,0.11307696253061295,0.033162087202072144
0.0,1567.0,0.3011665344238281,974.4567260742188,0.17456281185150146,0.018874183297157288
0.0,1568.0,0.2833707928657532,929.0322875976562,0.07584812492132187,0.02366713620722294
0.0,1569.0,0.23450279235839844,741.7819213867188,0.13212528824806213,0.0808534026145935
0.0,1570.0,0.24981427192687988,810.363525390625,0.08972222357988358,0.05881607159972191
0.0,1571.0,0.23546001315116882,752.861328125,0.10820458829402924,0.08711608499288559
0.0,1572.0,0.2617250084877014,836.0335083007812,0.12278521806001663,0.07539189606904984
0.0,1573.0,0.27875205874443054,868.44775390625,0.09867191314697266,0.04712427407503128
0.0,1574.0,0.28006798028945923,951.2415771484375,0.14273300766944885,0.0285432580858469
0.0,1575.0,0.2926596999168396,929.0120239257812,0.12443544715642929,0.06390295922756195
0.0,1576.0,0.3010757863521576,981.8857421875,0.0712042897939682,0.012543860822916031
0.0,1577.0,0.3084084987640381,987.2626953125,0.06134830042719841,0.008983654901385307
0.0,1578.0,0.27875298261642456,858.8801879882812,0.12257596850395203,0.033571403473615646
0.0,1579.0,0.2852475643157959,891.1953735351562,0.06973514705896378,0.022059932351112366
0.0,1580.0,0.2837231159210205,923.7394409179688,0.1596357673406601,0.02791149728000164
0.0,1581.0,0.28722092509269714,921.7976684570312,0.06952998042106628,0.03374336659908295
0.0,1582.0,0.26741495728492737,865.0625610351562,0.11421240866184235,0.04533645883202553
0.0,1583.0,0.28280770778656006,895.0698852539062,0.16124919056892395,0.03137919306755066
0.0,1584.0,0.21688653528690338,743.5409545898438,0.118352010846138,0.08879505842924118
0.0,1585.0,0.23561495542526245,785.184326171875,0.16415229439735413,0.05992364138364792
0.0,1586.0,0.26836347579956055,893.8150024414062,0.059551723301410675,0.04544134810566902
0.0,1587.0,0.27623093128204346,951.3884887695312,0.06884479522705078,0.03958771750330925
0.0,1588.0,0.2869354486465454,934.8692016601562,0.08150376379489899,0.04032436013221741
0.0,1589.0,0.29621028900146484,929.4396362304688,0.1179213747382164,0.023752467706799507
0.0,1590.0,0.28342708945274353,887.2066650390625,0.08092822134494781,0.040901001542806625
0.0,1591.0,0.3043476939201355,943.49609375,0.08000186830759048,0.014357291162014008
0.0,1592.0,0.29544803500175476,955.689453125,0.10031122714281082,0.01664726808667183
0.0,1593.0,0.2968232333660126,907.2678833007812,0.16327211260795593,0.0390310138463974
0.0,1594.0,0.3033023476600647,941.8715209960938,0.16439543664455414,0.021212328225374222
0.0,1595.0,0.2731732726097107,890.5194702148438,0.07610728591680527,0.042827848345041275
0.0,1596.0,0.24046573042869568,799.233154296875,0.11293338984251022,0.0675543025135994
0.0,1597.0,0.2780259847640991,931.134765625,0.09329105913639069,0.03027752973139286
0.0,1598.0,0.2637241780757904,838.717041015625,0.08394001424312592,0.044908761978149414
0.0,1599.0,0.2622019648551941,853.6046142578125,0.07010817527770996,0.052323367446660995
0.0,1600.0,0.24850806593894958,811.675048828125,0.09675101190805435,0.06476296484470367
0.0,1601.0,0.27267494797706604,920.7926025390625,0.12759368121623993,0.051445551216602325
0.0,1602.0,0.2560841739177704,808.151123046875,0.09646845608949661,0.0791287049651146
0.0,1603.0,0.24981996417045593,784.9296264648438,0.14775986969470978,0.06647777557373047
0.0,1604.0,0.2595842778682709,851.2720336914062,0.14284305274486542,0.05834176763892174
0.0,1605.0,0.2535380721092224,808.4086303710938,0.09386839717626572,0.06706064194440842
0.0,1606.0,0.2964528799057007,928.1544189453125,0.0756155401468277,0.048209842294454575
0.0,1607.0,0.27804696559906006,928.6089477539062,0.08850462734699249,0.05541617423295975
0.0,1608.0,0.24076558649539948,757.5394287109375,0.09053771942853928,0.07552780210971832
0.0,1609.0,0.2733204662799835,921.5769653320312,0.0964689552783966,0.05822034180164337
0.0,1610.0,0.29198604822158813,1000.2494506835938,0.07725648581981659,0.02668091282248497
0.0,1611.0,0.3114234507083893,982.6329345703125,0.24956069886684418,0.023161454126238823
0.0,1612.0,0.29129213094711304,916.6309204101562,0.09885434806346893,0.03617732599377632
0.0,1613.0,0.23190078139305115,796.4732055664062,0.10351213812828064,0.08003337681293488
0.0,1614.0,0.25685471296310425,848.346923828125,0.15267737209796906,0.0712992399930954
0.0,1615.0,0.2914718687534332,964.917236328125,0.06325479596853256,0.006682168692350388
